Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.602065E-7	0.000000	291.611000
0.172197	1.634925E-7	0.050000	291.614000
0.352373	4.877643E-7	0.100000	291.615000
0.523470	8.133250E-7	0.150000	291.617000
0.696056	1.140567E-6	0.200000	291.610000
0.991778	1.469382E-6	0.250000	291.619000
1.164000	1.799966E-6	0.300000	291.611000
1.352154	2.133849E-6	0.350000	291.616000
1.524450	2.470240E-6	0.400000	291.620000
1.696849	2.809632E-6	0.450000	291.610000
1.868980	3.152632E-6	0.500000	291.600000
2.053092	3.496094E-6	0.550000	291.608000
2.224638	3.844775E-6	0.600000	291.603000
2.396373	4.196187E-6	0.650000	291.621000
2.567490	4.551901E-6	0.700000	291.610000
2.752377	4.910106E-6	0.750000	291.616000
2.923044	5.272771E-6	0.800000	291.620000
3.095289	5.639338E-6	0.850000	291.619000
3.266872	6.008662E-6	0.900000	291.618000
3.453015	6.384177E-6	0.950000	291.613000
3.624682	6.764487E-6	1.000000	291.617000
3.797847	7.148490E-6	1.050000	291.629000
3.969448	7.537008E-6	1.100000	291.617000
4.152110	7.929798E-6	1.150000	291.613000
4.324825	8.329418E-6	1.200000	291.619000
4.496435	8.732612E-6	1.250000	291.618000
4.669639	9.144809E-6	1.300000	291.609000
4.852799	9.556476E-6	1.350000	291.608000
5.026852	9.978148E-6	1.400000	291.612000
5.199023	1.040426E-5	1.450000	291.619000
5.371096	1.083100E-5	1.500000	291.616000
5.661230	1.127088E-5	1.550000	291.617000
5.851330	1.171660E-5	1.600000	291.612000
6.022391	1.216719E-5	1.650000	291.621000
6.195562	1.262364E-5	1.700000	291.619000
6.367778	1.308555E-5	1.750000	291.612000
6.552882	1.355558E-5	1.800000	291.612000
6.724549	1.402943E-5	1.850000	291.618000
6.896224	1.450953E-5	1.900000	291.619000
7.068425	1.499168E-5	1.950000	291.617000
7.252582	1.548311E-5	2.000000	291.617000
7.425248	1.597458E-5	2.050000	291.620000
7.596916	1.647419E-5	2.100000	291.618000
7.768736	1.697916E-5	2.150000	291.621000
7.951772	1.749097E-5	2.200000	291.617000
8.125491	1.800271E-5	2.250000	291.624000
8.297596	1.852172E-5	2.300000	291.617000
8.469908	1.904862E-5	2.350000	291.619000
8.653855	1.957227E-5	2.400000	291.625000
8.824928	2.010276E-5	2.450000	291.613000
8.997713	2.063571E-5	2.500000	291.612000
9.169909	2.117376E-5	2.550000	291.615000
9.352737	2.171594E-5	2.600000	291.616000
9.522585	2.226723E-5	2.650000	291.615000
9.694273	2.281319E-5	2.700000	291.616000
9.864876	2.336864E-5	2.750000	291.615000
10.053953	2.391930E-5	2.800000	291.610000
10.227156	2.448063E-5	2.850000	291.620000
10.398859	2.504457E-5	2.900000	291.621000
10.569608	2.561161E-5	2.950000	291.622000
10.753361	2.618307E-5	3.000000	291.624000
10.924840	2.675002E-5	3.050000	291.625000
11.096599	2.733040E-5	3.100000	291.611000
11.269225	2.790770E-5	3.150000	291.629000
11.453417	2.848894E-5	3.200000	291.617000
11.625484	2.907133E-5	3.250000	291.621000
11.798887	2.966905E-5	3.300000	291.617000
11.970032	3.024362E-5	3.350000	291.614000
12.153239	3.083700E-5	3.400000	291.619000
12.324542	3.144236E-5	3.450000	291.629000
12.496231	3.204794E-5	3.500000	291.615000
12.667424	3.264198E-5	3.550000	291.628000
12.854093	3.325041E-5	3.600000	291.621000
13.025281	3.385099E-5	3.650000	291.611000
13.196516	3.446949E-5	3.700000	291.617000
13.368161	3.508940E-5	3.750000	291.623000
13.553348	3.570026E-5	3.800000	291.622000
13.725080	3.632035E-5	3.850000	291.622000
13.896759	3.694100E-5	3.900000	291.623000
14.068426	3.756552E-5	3.950000	291.616000
14.253699	3.818984E-5	4.000000	291.628000
14.425382	3.882584E-5	4.050000	291.615000
14.596980	3.946508E-5	4.100000	291.628000
14.768331	4.009395E-5	4.150000	291.618000
14.953601	4.073295E-5	4.200000	291.618000
15.126196	4.137300E-5	4.250000	291.618000
15.296879	4.201502E-5	4.300000	291.621000
15.468016	4.266807E-5	4.350000	291.623000
15.653716	4.332225E-5	4.400000	291.620000
15.825408	4.397241E-5	4.450000	291.621000
15.997655	4.461641E-5	4.500000	291.629000
16.168862	4.527260E-5	4.550000	291.623000
16.352966	4.592055E-5	4.600000	291.629000
16.524680	4.658572E-5	4.650000	291.629000
16.696861	4.724276E-5	4.700000	291.623000
16.868826	4.790278E-5	4.750000	291.611000
17.053442	4.856633E-5	4.800000	291.626000
17.224576	4.924045E-5	4.850000	291.619000
17.398262	4.991961E-5	4.900000	291.624000
17.568913	5.058762E-5	4.950000	291.622000
17.753115	5.125122E-5	5.000000	291.621000
17.924741	5.193432E-5	5.050000	291.625000
18.096358	5.261464E-5	5.100000	291.622000
18.268565	5.329066E-5	5.150000	291.623000
18.453694	5.398048E-5	5.200000	291.623000
18.625725	5.467159E-5	5.250000	291.624000
18.797855	5.535011E-5	5.300000	291.633000
18.969121	5.602987E-5	5.350000	291.622000
19.152724	5.677664E-5	5.400000	291.623000
19.325597	5.747576E-5	5.450000	291.625000
19.498266	5.811406E-5	5.500000	291.626000
19.669861	5.882599E-5	5.550000	291.623000
19.854598	5.950990E-5	5.600000	291.624000
20.025828	6.024176E-5	5.650000	291.623000
20.198484	6.094788E-5	5.700000	291.628000
20.371068	6.164100E-5	5.750000	291.628000
20.553261	6.240356E-5	5.800000	291.618000
20.724614	6.312772E-5	5.850000	291.622000
20.896746	6.383823E-5	5.900000	291.622000
21.067888	6.455585E-5	5.950000	291.619000
21.254011	6.528362E-5	6.000000	291.618000
21.425056	6.593272E-5	6.050000	291.625000
21.596222	6.664062E-5	6.100000	291.622000
21.767158	6.744558E-5	6.150000	291.624000
21.953793	6.815512E-5	6.200000	291.635000
22.124665	6.882630E-5	6.250000	291.625000
22.296882	6.956344E-5	6.300000	291.623000
22.469986	7.035492E-5	6.350000	291.618000
22.654044	7.108099E-5	6.400000	291.613000
22.824744	7.182320E-5	6.450000	291.623000
22.998883	7.255484E-5	6.500000	291.619000
23.169909	7.321783E-5	6.550000	291.618000
23.353722	7.395919E-5	6.600000	291.621000
23.526797	7.467984E-5	6.650000	291.617000
23.698456	7.551380E-5	6.700000	291.615000
23.870632	7.620700E-5	6.750000	291.624000
24.054658	7.701026E-5	6.800000	291.623000
24.226311	7.770038E-5	6.850000	291.628000
24.399037	7.849709E-5	6.900000	291.626000
24.570635	7.925572E-5	6.950000	291.618000
24.754253	7.999337E-5	7.000000	291.638000
24.925537	8.076799E-5	7.050000	291.627000
25.096526	8.150301E-5	7.100000	291.626000
25.268650	8.228549E-5	7.150000	291.615000
25.454058	8.305010E-5	7.200000	291.631000
25.627224	8.379172E-5	7.250000	291.617000
25.798354	8.457025E-5	7.300000	291.626000
25.971066	8.533715E-5	7.350000	291.634000
26.153531	8.608574E-5	7.400000	291.631000
26.326318	8.686371E-5	7.450000	291.631000
26.498408	8.763176E-5	7.500000	291.619000
26.670640	8.833806E-5	7.550000	291.621000
26.854364	8.914766E-5	7.600000	291.629000
27.026975	8.996102E-5	7.650000	291.634000
27.199195	9.070498E-5	7.700000	291.625000
27.370400	9.148160E-5	7.750000	291.622000
27.553600	9.227855E-5	7.800000	291.630000
27.725723	9.301860E-5	7.850000	291.627000
27.897912	9.382164E-5	7.900000	291.628000
28.068482	9.464363E-5	7.950000	291.626000
28.254605	9.541464E-5	8.000000	291.626000
28.426190	9.619207E-5	8.050000	291.624000
28.598279	9.695256E-5	8.100000	291.629000
28.769410	9.777594E-5	8.150000	291.627000
28.953545	9.857280E-5	8.200000	291.621000
29.125750	9.934464E-5	8.250000	291.626000
29.297485	1.001327E-4	8.300000	291.620000
29.470065	1.009256E-4	8.350000	291.633000
29.654715	1.017395E-4	8.400000	291.630000
29.826823	1.025338E-4	8.450000	291.639000
29.999492	1.033267E-4	8.500000	291.631000
30.170588	1.041460E-4	8.550000	291.626000
30.353788	1.049492E-4	8.600000	291.618000
30.525864	1.057378E-4	8.650000	291.626000
30.811041	1.065536E-4	8.700000	291.631000
30.983216	1.073768E-4	8.750000	291.629000
31.153960	1.081675E-4	8.800000	291.630000
31.324643	1.089117E-4	8.850000	291.619000
31.498756	1.097677E-4	8.900000	291.631000
31.670906	1.105737E-4	8.950000	291.632000
31.855606	1.113710E-4	9.000000	291.630000
32.027877	1.122177E-4	9.050000	291.631000
32.199358	1.130357E-4	9.100000	291.623000
32.372977	1.138716E-4	9.150000	291.624000
32.554504	1.146436E-4	9.200000	291.630000
32.726816	1.155178E-4	9.250000	291.634000
32.898575	1.163011E-4	9.300000	291.625000
33.072718	1.171157E-4	9.350000	291.619000
33.254471	1.179861E-4	9.400000	291.624000
33.427692	1.188063E-4	9.450000	291.636000
33.600330	1.196240E-4	9.500000	291.640000
33.772974	1.204205E-4	9.550000	291.628000
